-0.085944	-0.9963
-0.0862265	-0.996276
-0.086788	-0.996227
-0.0876215	-0.996154
-0.0887168	-0.996057
-0.0900616	-0.995936
-0.0916418	-0.995792
-0.0934421	-0.995625
-0.0954477	-0.995434
-0.0976447	-0.995221
-0.100021	-0.994985
-0.102569	-0.994726
-0.105282	-0.994442
-0.108162	-0.994133
-0.111213	-0.993797
-0.114448	-0.993429
-0.117885	-0.993027
-0.121548	-0.992586
-0.125468	-0.992098
-0.129683	-0.991555
-0.134236	-0.990949
-0.139175	-0.990268
-0.144553	-0.989497
-0.150426	-0.988621
-0.156854	-0.987622
-0.163901	-0.986477
-0.171628	-0.985162
-0.180104	-0.983648
-0.189394	-0.981901
-0.19957	-0.979884
-0.210705	-0.97755
-0.222882	-0.974846
-0.236189	-0.971707
-0.250735	-0.968056
-0.266649	-0.963794
-0.284095	-0.958796
-0.303287	-0.952899
-0.324507	-0.945883
-0.348139	-0.937443
-0.374709	-0.927142
-0.404945	-0.914341
-0.439866	-0.898064
-0.480898	-0.876776
-0.53004	-0.847973
-0.590012	-0.807395
-0.664201	-0.747554
-0.755568	-0.65507
-0.86186	-0.507146
-0.961743	-0.273954
-0.998795	0.0490783
-0.92039	0.391001
-0.746295	0.665616
-0.554789	0.831991
-0.394666	0.918825
-0.272131	0.96226
-0.179282	0.983798
-0.107622	0.994192
-0.0508401	0.998707
-0.00463229	0.999989
0.0338911	0.999426
0.0666842	0.997774
0.0950877	0.995469
0.120036	0.992769
0.142193	0.989839
0.162037	0.986785
0.179917	0.983682
0.196098	0.980584
0.210782	0.977533
0.224127	0.97456
0.236265	0.971689
0.247305	0.968938
0.257343	0.96632
0.266466	0.963844
0.274754	0.961514
0.282283	0.959331
0.289124	0.957292
0.295346	0.95539
0.301014	0.95362
0.30619	0.95197
0.310933	0.950432
0.315295	0.948994
0.319325	0.947645
0.323066	0.946376
0.326555	0.945178
0.329824	0.944042
0.332896	0.942964
0.335789	0.941937
0.338516	0.940961
0.341082	0.940034
0.343488	0.939157
0.34573	0.938334
0.3478	0.937569
0.349688	0.936866
0.351382	0.936232
0.352867	0.935674
0.35413	0.935196
0.355158	0.934806
0.35594	0.934509
0.356466	0.934308
0.356731	0.934207
